UpdateTime,LastPrice,SPECIAL_TIME,ASK_VIB,BID_VIB,DIFF_AB,HIGH,LOW,CLOSE,FEE,ASK_VIB_NXT,BID_VIB_NXT,DIFF_AB_NXT
09:53:30.000,4030.2,0,-0.27363184079746783,-0.5223880597004519,1.2935323383072812,0.496277915632303,-1.4888337468980373,0.496277915632303,0.23,0.42288557213835326,0.8208955223867475,0.8955223880588871
09:53:40.000,4030.8,0,0.42288557213835326,0.8208955223867475,0.8955223880588871,1.4887598630349954,-1.488759863033867,1.4887598630349954,0.23,4.552238805973362,4.651741293533198,0.7960199004990509
09:53:50.000,4032.0,0,4.552238805973362,4.651741293533198,0.7960199004990509,3.969238402381318,0.0,2.4807740014884643,0.23,1.8905472636787413,1.3184079601995027,1.3681592039782895
09:54:00.000,4032.6,0,1.8905472636787413,1.3184079601995027,1.3681592039782895,1.983930165657492,-0.99196508282931,0.4959825414140911,0.23,0.7960199004990509,1.0199004975109445,1.1442786069663957
09:54:10.000,4032.8,0,0.7960199004990509,1.0199004975109445,1.1442786069663957,1.9838317710662647,-0.49595794276600236,0.49595794276713,0.23,-0.5472636815938045,-0.47263681591940254,1.069651741291994
09:54:20.000,4032.6,0,-0.5472636815938045,-0.47263681591940254,1.069651741291994,0.991866693115543,-1.4878000396755697,-0.4959333465588991,0.23,1.7412935323389873,1.7910447761189052,1.0199004975120758
09:54:30.000,4034.0,0,1.7412935323389873,1.7910447761189052,1.0199004975120758,3.9676635421314015,0.0,3.4717055993653996,0.23,1.7164179104501593,1.7661691542300773,0.9701492537321578
09:54:40.000,4034.4,0,1.7164179104501593,1.7661691542300773,0.9701492537321578,1.9832416084082678,0.0,1.4874312063064827,0.23,-0.14925373134541026,-0.24875621890750882,1.0696517412942563
09:54:50.000,4034.4,0,-0.14925373134541026,-0.24875621890750882,1.0696517412942563,0.0,-1.9829466587353308,0.0,0.23,-1.6169154228857985,-1.8905472636810037,1.3432835820894617
09:55:00.000,4032.6,0,-1.6169154228857985,-1.8905472636810037,1.3432835820894617,0.0,-4.9573666468372,-4.461629982153931,0.23,-2.1393034825885127,-1.741293532336725,0.9452736318376739
09:55:10.000,4032.2,0,-2.1393034825885127,-1.741293532336725,0.9452736318376739,0.49588416146055947,-3.471189130218279,-2.479420807299415,0.23,-1.691542288553413,-1.9402985074654469,1.1940298507497076
09:55:20.000,4031.2,0,-1.691542288553413,-1.9402985074654469,1.1940298507497076,2.976485762477113,-0.9921619208257044,-0.9921619208257044,0.23,-2.686567164182317,-2.487562189052464,0.9950248756198544
09:55:30.000,4031.2,0,-2.686567164182317,-2.487562189052464,0.9950248756198544,0.0,-1.4883905536810604,0.0,0.23,0.27363184079746783,0.39800995024839425,0.870646766168928
09:55:40.000,4030.8,0,0.27363184079746783,0.39800995024839425,0.870646766168928,0.0,-1.4883905536810604,-0.9922603691199549,0.23,0.37313432835843524,0.44776119402831227,0.7960199004990509
09:55:50.000,4031.4,0,0.37313432835843524,0.44776119402831227,0.7960199004990509,2.481020195504392,0.0,1.9848161564039644,0.23,0.17412935323310685,0.09950248756322977,0.870646766168928
09:56:00.000,4031.2,0,0.17412935323310685,0.09950248756322977,0.870646766168928,1.4884644008928531,0.0,0.49615480029724157,0.23,0.12437810945318879,0.12437810945205759,0.8706467661700592
09:56:10.000,4031.2,0,0.12437810945318879,0.12437810945205759,0.8706467661700592,0.992260369121083,-0.4961301845599774,0.0,0.23,-0.845771144278969,-0.7711442786056981,0.7960199004967885
09:56:20.000,4031.2,0,-0.845771144278969,-0.7711442786056981,0.7960199004967885,0.0,-0.9922603691199549,0.0,0.23,1.517412935324831,0.9701492537310266,1.343283582090593
09:56:30.000,4031.6,0,1.517412935324831,0.9701492537310266,1.343283582090593,2.9769288017857063,-0.49615480029724157,1.4884644008928531,0.23,1.094527363181953,1.1442786069652646,1.2935323383072812
09:56:40.000,4031.8,0,1.094527363181953,1.1442786069652646,1.2935323383072812,1.9842254080056727,-0.4960563520022641,0.0,0.23,0.9203980099511084,1.0447761194042973,1.1691542288540924
09:56:50.000,4032.0,0,0.9203980099511084,1.0447761194042973,1.1691542288540924,0.4959825414140911,-1.487947624243401,-0.99196508282931,0.23,0.8706467661700592,0.9701492537298952,1.0696517412942563
09:57:00.000,4033.2,0,0.8706467661700592,0.9701492537298952,1.0696517412942563,1.4878738282991346,-0.9919158855331324,1.4878738282991346,0.23,0.44776119402831227,0.32338308457738596,1.1940298507451828
09:57:10.000,4032.2,0,0.44776119402831227,0.32338308457738596,1.1940298507451828,0.4958595725685974,-3.4710170079835647,-2.975157435414967,0.23,-3.731343283579827,-3.5820895522389415,1.0447761194042973
09:57:20.000,4030.6,0,-3.731343283579827,-3.5820895522389415,1.0447761194042973,0.0,-3.968057140022591,-3.968057140022591,0.23,-1.6417910447780197,-1.691542288557938,1.0945273631842154
09:57:30.000,4030.8,0,-1.6417910447780197,-1.691542288557938,1.0945273631842154,0.0,-1.4884644008928531,-0.49615480029724157,0.23,0.1990049751253283,0.07462686567213953,1.2189054726374042
09:57:40.000,4030.6,0,0.1990049751253283,0.07462686567213953,1.2189054726374042,0.0,-1.4884644008928531,-0.9923096005956115,0.23,0.39800995024839425,0.7213930348257801,0.8955223880600183
09:57:50.000,4031.0,0,0.39800995024839425,0.7213930348257801,0.8955223880600183,0.49615480029724157,-0.9923096005956115,0.0,0.23,-0.8955223880611495,-1.1194029850741745,1.1194029850730431
09:58:00.000,4030.2,0,-0.8955223880611495,-1.1194029850741745,1.1194029850730431,0.4961794184772702,-1.488538255434067,-1.488538255434067,0.23,-0.07462686566874589,0.2985074626862957,0.7462686567180017
09:58:10.000,4030.6,0,-0.07462686566874589,0.2985074626862957,0.7462686567180017,1.9850131507125748,0.0,0.9925065753562874,0.23,2.164179104475078,1.9651741293531433,0.9452736318399363
09:58:20.000,4031.6,0,2.164179104475078,1.9651741293531433,0.9452736318399363,4.962040391008784,0.0,2.481020195504392,0.23,0.02487562189222146,-0.2985074626862957,1.2686567164184535
09:58:30.000,4031.4,0,0.02487562189222146,-0.2985074626862957,1.2686567164184535,0.49608096041341615,-1.4882428812379924,-0.4960809604122882,0.23,-1.5422885572136589,-1.3930348258716423,1.1194029850764369
09:58:40.000,4030.6,0,-1.5422885572136589,-1.3930348258716423,1.1194029850764369,0.0,-1.9844222850627122,-1.9844222850627122,0.23,0.47263681591940254,0.6218905472659441,0.9701492537298952
09:58:50.000,4031.2,0,0.47263681591940254,0.6218905472659441,0.9701492537298952,1.9849146486694302,0.0,1.9849146486694302,0.23,0.6218905472636815,0.8208955223867475,0.7711442786068294
09:59:00.000,4030.8,0,0.6218905472636815,0.8208955223867475,0.7711442786068294,0.49610557126511406,-1.4883167137964703,-1.4883167137964703,0.23,-0.5970149253737226,-0.7462686567168705,0.9203980099499772
09:59:10.000,4030.8,0,-0.5970149253737226,-0.7462686567168705,0.9203980099499772,0.9923588369545404,0.0,0.0,0.23,-1.069651741293125,-1.1442786069641335,0.9950248756209856
09:59:20.000,4030.0,0,-1.069651741293125,-1.1442786069641335,0.9950248756209856,1.488538255432939,-2.977076510867006,-1.9847176739113375,0.23,-2.5870646766168246,-2.935323383085301,1.3432835820894617
09:59:30.000,4029.0,0,-2.5870646766168246,-2.935323383085301,1.3432835820894617,0.0,-2.4813895781637716,-2.4813895781637716,0.23,-0.8955223880588871,-0.9701492537321578,1.4179104477627325
09:59:40.000,4028.4,0,-0.8955223880588871,-0.9701492537321578,1.4179104477627325,0.496376451901799,-1.9855058076038101,-1.9855058076038101,0.23,0.5721393034815011,0.7711442786079606,1.218905472636273
09:59:50.000,4029.2,0,0.5721393034815011,0.7711442786079606,1.218905472636273,4.46849709547734,0.0,2.482498386376049,0.23,0.024875621891090247,0.22388059701415614,1.019900497513207
10:00:00.000,4030.0,0,0.024875621891090247,0.22388059701415614,1.019900497513207,2.482005460412013,-1.489203276246982,2.482005460412013,0.23,0.44776119402944353,0.5721393034826323,0.8955223880600183
10:00:10.000,4028.6,0,0.44776119402944353,0.5721393034826323,0.8955223880600183,1.4888337468980373,-3.473945409429506,-3.473945409429506,0.23,-3.134328358208367,-3.009950248755178,0.7711442786068294
10:00:20.000,4029.0,0,-3.134328358208367,-3.009950248755178,0.7711442786068294,0.9929007595693068,-2.978702278706792,0.9929007595693068,0.23,0.39800995024839425,0.14925373134314784,1.0199004975120758
10:00:30.000,4028.4,0,0.39800995024839425,0.14925373134314784,1.0199004975120758,0.49642573470963586,-2.4821286735504366,-0.9928514694204005,0.23,2.2139303482583896,2.412935323383718,0.8208955223867475
10:00:40.000,4030.4,0,2.2139303482583896,2.412935323383718,0.8208955223867475,4.4680534180613165,0.0,4.4680534180613165,0.23,2.7363184079599727,2.3383084577104474,1.218905472636273
10:00:50.000,4030.0,0,2.7363184079599727,2.3383084577104474,1.218905472636273,1.9849146486694302,-0.9924573243352792,-0.9924573243352792,0.23,-1.9900497512431023,-1.7910447761189052,1.0199004975120758
10:01:00.000,4029.2,0,-1.9900497512431023,-1.7910447761189052,1.0199004975120758,0.0,-2.9773719730058374,-2.9773719730058374,0.23,-0.497512437811624,-0.44776119403057474,0.9701492537310266
10:01:10.000,4029.0,0,-0.497512437811624,-0.44776119403057474,0.9701492537310266,1.4890554424974167,-1.4890554424974167,-0.9927036283319872,0.23,-1.4925373134326094,-1.368159203980552,0.845771144278969
10:01:20.000,4030.0,0,-1.4925373134326094,-1.368159203980552,0.845771144278969,2.482005460412013,-1.489203276246982,2.482005460412013,0.23,2.388059701492628,2.2139303482595207,1.0199004975120758
10:01:30.000,4029.8,0,2.388059701492628,2.2139303482595207,1.0199004975120758,0.4962532876787079,-1.9850131507114464,-0.9925065753551591,0.23,-0.6965174129346899,-0.44776119403057474,0.7711442786079606
10:01:40.000,4029.4,0,-0.6965174129346899,-0.44776119403057474,0.7711442786079606,0.0,-1.4888337468980373,-1.4888337468980373,0.23,-0.6965174129358211,-0.746268656714608,0.8208955223867475
10:01:50.000,4029.8,0,-0.6965174129358211,-0.746268656714608,0.8208955223867475,1.9856043683300617,0.0,1.9856043683300617,0.23,-0.1990049751230659,-0.2985074626874269,0.9203980099511084
10:02:00.000,4029.6,0,-0.1990049751230659,-0.2985074626874269,0.9203980099511084,0.49635181416542934,-0.9927036283319872,0.49635181416542934,0.23,1.2935323383061499,1.218905472636273,0.9950248756209856
10:02:10.000,4030.2,0,1.2935323383061499,1.218905472636273,0.9950248756209856,2.978406552493964,0.0,2.978406552493964,0.23,0.3482587064696074,0.22388059701415614,1.1194029850764369
10:02:20.000,4030.0,0,0.3482587064696074,0.22388059701415614,1.1194029850764369,0.0,-0.49625328767757954,-0.49625328767757954,0.23,0.6716417910435996,0.5223880597027142,1.2686567164173224
10:02:30.000,4029.8,0,0.6716417910435996,0.5223880597027142,1.2686567164173224,0.9925558312657343,-0.496277915632303,-0.496277915632303,0.23,0.3233830845785171,0.547263681591542,1.0447761194042973
10:02:40.000,4031.0,0,0.3233830845785171,0.547263681591542,1.0447761194042973,2.9778152761919157,0.0,2.9778152761919157,0.23,2.487562189052464,2.2885572139316603,1.2437810945251007
10:02:50.000,4030.4,0,2.487562189052464,2.2885572139316603,1.2437810945251007,4.466501240695241,0.0,0.9925558312657343,0.23,-1.2437810945251007,-0.9452736318421988,0.9452736318421988
10:03:00.000,4030.6,0,-1.2437810945251007,-0.9452736318421988,0.9452736318421988,1.4886859865023547,0.0,0.49622866216707545,0.23,-1.9651741293542744,-2.4378109452736774,1.4179104477616014
10:03:10.000,4029.8,0,-1.9651741293542744,-2.4378109452736774,1.4179104477616014,0.0,-2.9772242346048183,-1.9848161564028362,0.23,-0.22388059701641858,-0.07462686567100832,1.268656716416191
10:03:20.000,4030.0,0,-0.22388059701641858,-0.07462686567100832,1.268656716416191,0.496277915632303,-1.4888337468980373,0.0,0.23,-1.7164179104445034,-1.4427860696526915,0.9950248756243791
10:03:30.000,4028.6,0,-1.7164179104445034,-1.4427860696526915,0.9950248756243791,0.0,-2.9779630732574405,-2.4816358943815766,0.23,-1.7164179104501593,-1.9154228855709627,1.1940298507451828
10:03:40.000,4028.0,0,-1.7164179104501593,-1.9154228855709627,1.1940298507451828,0.4964503797852178,-1.489351139353396,-1.489351139353396,0.23,-2.3134328358204885,-1.8407960199010858,0.7213930348257801
10:03:50.000,4027.6,0,-2.3134328358204885,-1.8407960199010858,0.7213930348257801,1.489572989076239,-1.9860973187690711,-0.9930486593845356,0.23,-0.9950248756209856,-1.4427860696526915,1.169154228857486
10:04:00.000,4026.8,0,-0.9950248756209856,-1.4427860696526915,1.169154228857486,1.489868891538448,-1.4898688915373188,-0.9932459276907932,0.23,0.1990049751230659,0.24875621890750882,1.1194029850730431
10:04:10.000,4027.0,0,0.1990049751230659,0.24875621890750882,1.1194029850730431,1.489868891538448,-0.9932459276907932,-0.4966229638453966,0.23,-0.04975124378104928,-0.07462686567213953,1.1442786069641335
10:04:20.000,4027.8,0,-0.04975124378104928,-0.07462686567213953,1.1442786069641335,1.9865905140307474,0.0,1.9865905140307474,0.23,1.6417910447780197,1.7164179104456345,1.0696517412965187
10:04:30.000,4028.8,0,1.6417910447780197,1.7164179104456345,1.0696517412965187,3.4761881114368847,0.0,3.4761881114368847,0.23,1.4179104477582076,1.1940298507497076,1.2935323383050188
10:04:40.000,4027.6,0,1.4179104477582076,1.1940298507497076,1.2935323383050188,0.49642573470963586,-2.9785544082612017,-2.9785544082612017,0.23,-4.328358208953549,-4.278606965177025,1.2437810945284944
10:04:50.000,4026.2,0,-4.328358208953549,-4.278606965177025,1.2437810945284944,0.49657364187176695,-3.9725891349684903,-3.476015493097852,0.23,1.0447761194020349,1.0447761194054284,1.2437810945251007
10:05:00.000,4027.0,0,1.0447761194020349,1.0447761194054284,1.2437810945251007,3.4772241816106773,-0.4967463116581841,1.9869852466349955,0.23,-0.5970149253714602,-0.7213930348280426,1.368159203981683
10:05:10.000,4026.8,0,-0.5970149253714602,-0.7213930348280426,1.368159203981683,0.9933939303633114,-0.496696965181091,0.49669696518222034,0.23,0.1492537313408854,0.3482587064684762,1.1691542288540924
10:05:20.000,4027.2,0,0.1492537313408854,0.3482587064684762,1.1691542288540924,3.477051460361839,-0.4967216371951938,1.9868865487773872,0.23,0.8955223880611495,0.870646766168928,1.194029850746314
10:05:30.000,4027.0,0,0.8955223880611495,0.870646766168928,1.194029850746314,0.49662296384652577,-0.4966229638453966,-0.4966229638453966,0.23,-1.1194029850741745,-0.6467661691536406,0.7213930348257801
10:05:40.000,4026.6,0,-1.1194029850741745,-0.6467661691536406,0.7213930348257801,0.9932952570153737,-0.9932952570153737,-0.9932952570153737,0.23,-1.567164179104749,-1.5920398009958394,0.7462686567168705
10:05:50.000,4026.2,0,-1.567164179104749,-1.5920398009958394,0.7462686567168705,0.0,-1.4900908955444025,-0.9933939303633114,0.23,1.6169154228846674,1.2686567164173224,1.0945273631842154
10:06:00.000,4027.2,0,1.6169154228846674,1.2686567164173224,1.0945273631842154,1.4900908955444025,-0.496696965181091,1.4900908955444025,0.23,2.9104477611953423,2.8109452736332434,1.194029850746314
10:06:10.000,4028.2,0,2.9104477611953423,2.8109452736332434,1.194029850746314,2.979737783075767,0.0,2.4831148192292414,0.23,0.7711442786068294,0.9452736318410676,1.0199004975120758
10:06:20.000,4028.8,0,0.7711442786068294,0.9452736318410676,1.0199004975120758,3.475497740926694,-0.49649967727475824,1.4894990318265326,0.23,-0.6467661691559031,-0.7960199004990509,1.1691542288552237
10:06:30.000,4027.6,0,-0.6467661691559031,-0.7960199004990509,1.1691542288552237,0.0,-2.4822518989227027,-2.4822518989227027,0.23,-0.24875621890298397,-0.04975124377991807,0.9701492537321578
10:06:40.000,4028.4,0,-0.24875621890298397,-0.04975124377991807,0.9701492537321578,1.9862945674848096,-0.4965736418706379,1.9862945674848096,0.23,1.2189054726351416,1.3184079601983716,0.870646766168928
10:06:50.000,4028.6,0,1.2189054726351416,1.3184079601983716,0.870646766168928,1.4894250819181536,-0.4964750273068038,0.49647502730567494,0.23,0.5472636815926732,0.6965174129358211,0.7213930348257801
10:07:00.000,4028.2,0,0.5472636815926732,0.6965174129358211,0.7213930348257801,1.489351139353396,-0.9929007595693068,-0.9929007595693068,0.23,-0.8208955223890099,-1.069651741293125,0.9701492537298952
10:07:10.000,4027.6,0,-0.8208955223890099,-1.069651741293125,0.9701492537298952,1.489351139353396,-2.4822518989227027,-2.4822518989227027,0.23,-0.04975124377991807,-0.24875621890637759,1.1691542288563548
10:07:20.000,4029.0,0,-0.04975124377991807,-0.24875621890637759,1.1691542288563548,3.9727864130702413,0.0,3.9727864130702413,0.23,0.9950248756221168,1.0447761194031662,1.1194029850753056
10:07:30.000,4028.2,0,0.9950248756221168,1.0447761194031662,1.1194029850753056,0.496376451901799,-2.9782587114062795,-2.481882259505609,0.23,-1.343283582090593,-1.6417910447757573,1.4179104477604703
10:07:40.000,4028.6,0,-1.343283582090593,-1.6417910447757573,1.4179104477604703,0.9929993545506454,-1.4894990318254038,0.9929993545506454,0.23,-0.7213930348257801,-0.7213930348280426,1.4179104477627325
10:07:50.000,4028.0,0,-0.7213930348257801,-0.7213930348280426,1.4179104477627325,0.0,-2.978702278706792,-1.489351139353396,0.23,-0.870646766168928,-0.49751243780823035,1.0447761194020349
10:08:00.000,4027.6,0,-0.870646766168928,-0.49751243780823035,1.0447761194020349,0.0,-1.9860973187690711,-0.9930486593845356,0.23,-0.39800995024839425,-0.7462686567168705,1.393034825870511
10:08:10.000,4026.8,0,-0.39800995024839425,-0.7462686567168705,1.393034825870511,0.0,-1.9862945674836805,-1.9862945674836805,0.23,0.4228855721406157,0.3482587064662137,1.467661691544913
10:08:20.000,4027.0,0,0.4228855721406157,0.3482587064662137,1.467661691544913,2.98003377371565,-0.49667229562002796,0.4966722956188986,0.23,2.363184079599275,2.3631840796038,1.4676616915403882
10:08:30.000,4030.0,0,2.363184079599275,2.3631840796038,1.4676616915403882,7.449714427613609,0.0,7.449714427613609,0.23,5.721393034826323,5.945273631839348,1.243781094527363
10:08:40.000,4031.4,0,5.721393034826323,5.945273631839348,1.243781094527363,3.473773013746442,0.0,2.977519726068862,0.23,0.14925373134427905,0.1990049751253283,1.194029850746314
10:08:50.000,4030.4,0,0.14925373134427905,0.1990049751253283,1.194029850746314,2.481020195504392,-0.496204039100427,-0.496204039100427,0.23,-2.3880597014937592,-2.487562189054726,1.2935323383072812
10:09:00.000,4029.0,0,-2.3880597014937592,-2.487562189054726,1.2935323383072812,0.9924573243352792,-3.473600635172913,-3.473600635172913,0.23,-1.567164179103618,-1.8656716417910448,1.592039800994708
10:09:10.000,4029.6,0,-1.567164179103618,-1.8656716417910448,1.592039800994708,1.9856043683300617,0.0,1.489203276246982,0.23,0.7711442786068294,0.8208955223890099,1.5422885572125278
